142,21
142,22
142,23
142,24
142,25
142,26
142,27
142,28
142,29
142,30
142,31
142,32
142,33
142,34
142,35
142,36
142,37
142,38
142,39
142,40
142,41
142,42
142,43
142,44
142,45
142,46
142,47
142,48
142,49
142,50
142,51
142,52
142,53
142,54
142,55
142,56
142,57
142,58
142,59
142,60
142,61
142,62
142,63
142,64
142,65
142,66
142,67
142,68
142,69
142,70
142,71
142,72
142,73
142,74
142,75
142,76
142,77
142,78
142,79
142,80
142,81
142,82
142,83
142,84
142,85
142,86
142,87
142,88
142,89
142,90
142,91
142,92
142,93
142,94
142,95
142,96
142,97
142,98
142,99
142,100
142,101
142,102
142,103
142,104
142,105
142,106
142,107
142,108
142,109
142,110
142,111
142,112
142,113
142,114
142,115
142,116
142,117
:157_13,118
:157_13,119
:157_13,120
:157_13,121
:157_13,122
:157_13,123
-259,124
-259,125
-259,126
-259,127
-259,128
-259,129
-259,130
-259,131
-259,132
-259,133
-259,134
-259,135
-259,136
-259,137
-259,138
-259,139
-259,140
-259,141
-259,142
-259,143
-259,144
-259,145
-259,146
-259,147
-259,148
-259,149
:256_1,150
:256_1,151
:256_1,152
:256_1,153
:256_1,154
-258,155
-258,156
-258,157
-258,158
-258,159
-258,160
-258,161
-258,162
-258,163
-258,164
-258,165
-258,166
-258,167
-258,168
-258,169
-258,170
-258,171
-258,172
-258,173
-258,174
-258,175
-258,176
-258,177
-258,178
-258,179
-258,180
-258,181
-258,182
-258,183
-258,184
-258,185
-258,186
-258,187
-258,188
-258,189
-258,190
-258,191
-258,192
-258,193
-258,194
-258,195
-258,196
-258,197
-258,198
-258,199
-258,200
-258,201
-258,202
-258,203
-258,204
-258,205
-258,206
-258,207
-258,208
-258,209
-258,210
-258,211
-258,212
-258,213
-258,214
-258,215
-258,216
-258,217
-258,218
-258,219
-258,220
-258,221
-258,222
-258,223
-258,224
-258,225
-258,226
-258,227
-258,228
-258,229
-258,230
-258,231
-258,232
-258,233
-258,234
-258,235
-258,236
-258,237
-258,238
-258,239
:21_0,240
:21_0,241
:21_0,242
:21_0,243
257,244
257,245
257,246
257,247
257,248
257,249
257,250
257,251
257,252
257,253
257,254
257,255
257,256
257,257
257,258
257,259
257,260
257,261
257,262
257,263
257,264
257,265
257,266
257,267
257,268
257,269
257,270
257,271
257,272
257,273
257,274
257,275
257,276
257,277
257,278
257,279
257,280
257,281
257,282
257,283
257,284
257,285
257,286
257,287
257,288
257,289
257,290
257,291
257,292
257,293
257,294
257,295
257,296
257,297
257,298
257,299
257,300
257,301
257,302
257,303
257,304
257,305
257,306
257,307
257,308
257,309
257,310
257,311
257,312
257,313
257,314
257,315
257,316
257,317
257,318
257,319
257,320
257,321
257,322
257,323
257,324
257,325
257,326
257,327
257,328
257,329
257,330
257,331
257,332
257,333
257,334
257,335
257,336
257,337
257,338
257,339
257,340
257,341
257,342
257,343
257,344
257,345
257,346
257,347
257,348
257,349
257,350
257,351
257,352
257,353
257,354
257,355
257,356
257,357
257,358
257,359
257,360
257,361
257,362
257,363
257,364
257,365
257,366
257,367
257,368
257,369
257,370
257,371
257,372
257,373
257,374
257,375
257,376
257,377
257,378
257,379
257,380
257,381
257,382
257,383
257,384
257,385
257,386
257,387
257,388
257,389
257,390
257,391
257,392
257,393
257,394
257,395
257,396
257,397
257,398
257,399
257,400
257,401
257,402
257,403
257,404
257,405
257,406
257,407
257,408
257,409
257,410
257,411
257,412
257,413
257,414
257,415
257,416
257,417
257,418
:231_4,419
