-522,1
-522,2
-522,3
-522,4
-522,5
-522,6
-522,7
-522,8
-522,9
-522,10
-522,11
-522,12
-522,13
-522,14
-522,15
-522,16
-522,17
-522,18
-522,19
-522,20
-522,21
-522,22
-522,23
-522,24
-522,25
-522,26
-522,27
-522,28
-522,29
-522,30
-522,31
-522,32
-522,33
-522,34
-522,35
-522,36
-522,37
-522,38
-522,39
:387_4,40
:387_4,41
:387_4,42
:387_4,43
:387_4,44
-451,45
-451,46
-451,47
-451,48
-451,49
-451,50
-451,51
-451,52
-451,53
-451,54
-451,55
-451,56
-451,57
-451,58
-451,59
-451,60
-451,61
-451,62
-451,63
-451,64
-451,65
-451,66
-451,67
-451,68
-451,69
-451,70
-451,71
-451,72
-451,73
-451,74
-451,75
-451,76
-451,77
-451,78
-451,79
-451,80
-451,81
-451,82
-451,83
-451,84
-451,85
-451,86
-451,87
-451,88
-451,89
-451,90
-451,91
-451,92
:40_1,93
:40_1,94
:40_1,95
:40_1,96
:40_1,97
450,98
450,99
450,100
450,101
450,102
450,103
450,104
450,105
450,106
450,107
450,108
450,109
450,110
450,111
450,112
450,113
450,114
450,115
450,116
450,117
450,118
450,119
450,120
450,121
450,122
450,123
450,124
450,125
450,126
450,127
450,128
450,129
450,130
450,131
450,132
450,133
450,134
450,135
450,136
450,137
:154_0,138
:154_0,139
:154_0,140
:154_0,141
:154_0,142
-138,143
-138,144
-138,145
-138,146
-138,147
-138,148
-138,149
-138,150
-138,151
-138,152
-138,153
-138,154
-138,155
-138,156
-138,157
-138,158
-138,159
-138,160
-138,161
-138,162
-138,163
-138,164
-138,165
-138,166
-138,167
-138,168
-138,169
-138,170
-138,171
-138,172
-138,173
-138,174
-138,175
-138,176
-138,177
-138,178
-138,179
-138,180
-138,181
-138,182
-138,183
-138,184
-138,185
-138,186
-138,187
-138,188
-138,189
-138,190
-138,191
-138,192
-138,193
-138,194
-138,195
-138,196
-138,197
-138,198
-138,199
-138,200
-138,201
-138,202
-138,203
-138,204
-138,205
-138,206
-138,207
-138,208
-138,209
-138,210
-138,211
-138,212
-138,213
-138,214
-138,215
-138,216
-138,217
-138,218
-138,219
-138,220
-138,221
-138,222
-138,223
-138,224
-138,225
-138,226
-138,227
-138,228
-138,229
-138,230
-138,231
-138,232
-138,233
-138,234
-138,235
-138,236
-138,237
-138,238
-138,239
-138,240
-138,241
-138,242
-138,243
-138,244
-138,245
-138,246
-138,247
-138,248
-138,249
:153_1,250
:153_1,251
:153_1,252
:153_1,253
:153_1,254
142,255
142,256
142,257
142,258
142,259
142,260
142,261
142,262
142,263
142,264
142,265
142,266
142,267
142,268
142,269
142,270
142,271
142,272
142,273
142,274
142,275
142,276
142,277
142,278
142,279
142,280
142,281
142,282
142,283
142,284
142,285
142,286
142,287
142,288
142,289
142,290
142,291
142,292
142,293
142,294
142,295
142,296
142,297
142,298
142,299
142,300
142,301
142,302
142,303
142,304
142,305
142,306
142,307
142,308
142,309
142,310
142,311
142,312
142,313
142,314
142,315
142,316
142,317
142,318
142,319
142,320
142,321
142,322
142,323
142,324
142,325
142,326
142,327
142,328
142,329
142,330
142,331
142,332
142,333
142,334
142,335
142,336
142,337
142,338
142,339
142,340
142,341
142,342
142,343
142,344
142,345
142,346
