-98,21
-98,22
-98,23
-98,24
-98,25
-98,26
-98,27
-98,28
-98,29
-98,30
-98,31
-98,32
-98,33
-98,34
-98,35
-98,36
-98,37
-98,38
-98,39
-98,40
-98,41
-98,42
-98,43
-98,44
-98,45
-98,46
-98,47
-98,48
-98,49
-98,50
-98,51
-98,52
-98,53
-98,54
-98,55
-98,56
-98,57
-98,58
-98,59
-98,60
-98,61
-98,62
-98,63
-98,64
-98,65
-98,66
-98,67
-98,68
-98,69
-98,70
-98,71
-98,72
-98,73
-98,74
-98,75
-98,76
-98,77
-98,78
-98,79
-98,80
-98,81
-98,82
-98,83
-98,84
-98,85
-98,86
-98,87
-98,88
-98,89
-98,90
-98,91
-98,92
-98,93
-98,94
-98,95
-98,96
-98,97
-98,98
-98,99
-98,100
-98,101
-98,102
-98,103
-98,104
-98,105
-98,106
-98,107
-98,108
-98,109
-98,110
-98,111
-98,112
-98,113
-98,114
-98,115
-98,116
-98,117
-98,118
-98,119
-98,120
-98,121
-98,122
-98,123
-98,124
-98,125
-98,126
-98,127
-98,128
-98,129
-98,130
-98,131
-98,132
-98,133
-98,134
-98,135
-98,136
-98,137
-98,138
-98,139
-98,140
-98,141
-98,142
-98,143
-98,144
-98,145
-98,146
-98,147
-98,148
-98,149
-98,150
-98,151
-98,152
-98,153
-98,154
-98,155
-98,156
-98,157
-98,158
-98,159
-98,160
-98,161
-98,162
-98,163
-98,164
-98,165
-98,166
-98,167
-98,168
-98,169
-98,170
-98,171
-98,172
-98,173
-98,174
-98,175
-98,176
-98,177
-98,178
-98,179
-98,180
-98,181
-98,182
-98,183
-98,184
-98,185
-98,186
-98,187
-98,188
-98,189
-98,190
-98,191
-98,192
-98,193
-98,194
-98,195
-98,196
-98,197
-98,198
-98,199
-98,200
-98,201
-98,202
-98,203
-98,204
-98,205
-98,206
-98,207
-98,208
-98,209
-98,210
-98,211
-98,212
-98,213
-98,214
-98,215
-98,216
-98,217
-98,218
-98,219
-98,220
-98,221
-98,222
-98,223
:111_14,224
:111_14,225
:111_18,226
:111_18,227
:111_18,228
95,229
95,230
95,231
95,232
95,233
95,234
95,235
95,236
95,237
95,238
95,239
95,240
95,241
95,242
95,243
95,244
95,245
95,246
95,247
95,248
95,249
95,250
95,251
95,252
95,253
95,254
95,255
95,256
95,257
95,258
95,259
95,260
95,261
95,262
95,263
95,264
95,265
95,266
95,267
95,268
95,269
95,270
95,271
95,272
95,273
95,274
95,275
:112_3,276
:112_3,277
:112_3,278
:112_3,279
:112_3,280
96,281
96,282
96,283
96,284
96,285
96,286
96,287
96,288
96,289
96,290
96,291
96,292
96,293
96,294
96,295
96,296
96,297
96,298
96,299
96,300
96,301
96,302
96,303
96,304
96,305
96,306
96,307
96,308
96,309
96,310
96,311
96,312
96,313
96,314
96,315
96,316
96,317
96,318
96,319
96,320
96,321
96,322
96,323
96,324
96,325
96,326
96,327
96,328
96,329
96,330
96,331
96,332
96,333
96,334
96,335
96,336
96,337
96,338
96,339
96,340
96,341
96,342
96,343
96,344
:113_5,345
:113_5,346
:113_5,347
:113_5,348
:113_5,349
230,350
230,351
230,352
230,353
230,354
230,355
230,356
230,357
230,358
230,359
230,360
230,361
230,362
230,363
230,364
230,365
230,366
230,367
230,368
230,369
230,370
230,371
230,372
230,373
230,374
230,375
230,376
230,377
230,378
230,379
230,380
230,381
230,382
230,383
230,384
230,385
230,386
230,387
230,388
230,389
230,390
230,391
230,392
230,393
230,394
230,395
230,396
230,397
230,398
230,399
230,400
230,401
230,402
230,403
230,404
230,405
230,406
230,407
230,408
230,409
:234_7,410
:234_7,411
:234_7,412
:234_7,413
:234_7,414
:234_7,415
-361,416
-361,417
-361,418
-361,419
-361,420
-361,421
-361,422
-361,423
-361,424
-361,425
-361,426
-361,427
-361,428
-361,429
-361,430
-361,431
-361,432
-361,433
-361,434
-361,435
-361,436
-361,437
-361,438
-361,439
-361,440
-361,441
-361,442
-361,443
-361,444
-361,445
-361,446
-361,447
-361,448
-361,449
-361,450
-361,451
-361,452
-361,453
-361,454
-361,455
-361,456
-361,457
-361,458
-361,459
-361,460
-361,461
-361,462
-361,463
-361,464
-361,465
-361,466
-361,467
-361,468
-361,469
-361,470
-361,471
-361,472
-361,473
-361,474
-361,475
-361,476
-361,477
-361,478
:333_0,479
:333_0,480
:333_0,481
:333_0,482
:333_0,483
360,484
360,485
360,486
360,487
360,488
360,489
360,490
360,491
360,492
360,493
360,494
360,495
360,496
360,497
360,498
360,499
360,500
360,501
360,502
360,503
360,504
360,505
360,506
360,507
360,508
360,509
360,510
360,511
360,512
360,513
360,514
360,515
360,516
360,517
360,518
360,519
360,520
360,521
360,522
360,523
360,524
360,525
360,526
360,527
360,528
360,529
360,530
360,531
360,532
360,533
360,534
360,535
360,536
360,537
360,538
360,539
360,540
360,541
360,542
360,543
360,544
360,545
360,546
360,547
360,548
-101,549
-101,550
-101,551
-101,552
-101,553
-101,554
-101,555
-101,556
-101,557
-101,558
-101,559
-101,560
-101,561
-101,562
-101,563
-101,564
-101,565
-101,566
-101,567
-101,568
-101,569
-101,570
-101,571
-101,572
-101,573
-101,574
-101,575
-101,576
-101,577
-101,578
-101,579
-101,580
-101,581
-101,582
-101,583
-101,584
-101,585
-101,586
-101,587
-101,588
-101,589
-101,590
-101,591
-101,592
-101,593
-101,594
-101,595
-101,596
-101,597
-101,598
-101,599
-101,600
-101,601
-101,602
-101,603
-101,604
-101,605
-101,606
-101,607
-101,608
-101,609
-101,610
-101,611
-101,612
-101,613
-101,614
-101,615
-101,616
-101,617
-101,618
-101,619
-101,620
-101,621
-101,622
-101,623
-101,624
-101,625
-101,626
-101,627
-101,628
-101,629
-101,630
-101,631
-101,632
-101,633
-101,634
-101,635
-101,636
-101,637
-101,638
-101,639
-101,640
-101,641
-101,642
-101,643
-101,644
-101,645
-101,646
-101,647
-101,648
-101,649
-101,650
-101,651
-101,652
-101,653
-101,654
-101,655
-101,656
-101,657
-101,658
-101,659
-101,660
-101,661
-101,662
-101,663
-101,664
-101,665
-101,666
-101,667
-101,668
-101,669
-101,670
-101,671
-101,672
-101,673
-101,674
-101,675
-101,676
-101,677
-101,678
-101,679
-101,680
-101,681
-101,682
-101,683
-101,684
-101,685
-101,686
-101,687
-101,688
-101,689
-101,690
-101,691
-101,692
-101,693
-101,694
-101,695
