239,1
239,2
239,3
239,4
239,5
239,6
239,7
239,8
239,9
239,10
239,11
239,12
239,13
239,14
239,15
239,16
239,17
239,18
239,19
239,20
239,21
239,22
239,23
239,24
239,25
239,26
239,27
239,28
239,29
239,30
239,31
239,32
239,33
239,34
239,35
239,36
239,37
239,38
239,39
239,40
239,41
239,42
239,43
239,44
239,45
239,46
239,47
239,48
239,49
239,50
239,51
239,52
239,53
239,54
239,55
239,56
239,57
239,58
239,59
239,60
239,61
239,62
239,63
239,64
239,65
239,66
239,67
239,68
239,69
239,70
239,71
239,72
239,73
239,74
239,75
239,76
239,77
239,78
239,79
239,80
239,81
239,82
239,83
239,84
239,85
239,86
239,87
239,88
239,89
239,90
239,91
239,92
239,93
239,94
239,95
239,96
239,97
239,98
239,99
239,100
239,101
239,102
239,103
239,104
239,105
239,106
239,107
239,108
239,109
239,110
239,111
239,112
239,113
239,114
239,115
239,116
239,117
239,118
239,119
239,120
239,121
239,122
239,123
239,124
239,125
239,126
239,127
239,128
239,129
239,130
239,131
239,132
239,133
:242_1,134
:242_1,135
:242_1,136
:242_1,137
:242_1,138
:242_1,139
240,140
240,141
240,142
240,143
240,144
240,145
240,146
240,147
240,148
240,149
240,150
240,151
240,152
240,153
240,154
240,155
240,156
240,157
240,158
240,159
240,160
240,161
240,162
240,163
240,164
240,165
240,166
240,167
240,168
240,169
240,170
240,171
240,172
240,173
240,174
240,175
240,176
240,177
240,178
240,179
240,180
240,181
240,182
240,183
240,184
240,185
240,186
240,187
240,188
240,189
240,190
240,191
240,192
240,193
240,194
240,195
240,196
240,197
240,198
240,199
240,200
240,201
240,202
240,203
240,204
240,205
240,206
240,207
240,208
240,209
240,210
240,211
240,212
240,213
240,214
240,215
240,216
240,217
240,218
240,219
240,220
240,221
240,222
240,223
240,224
240,225
240,226
240,227
240,228
240,229
240,230
240,231
240,232
240,233
240,234
240,235
240,236
240,237
240,238
240,239
240,240
240,241
240,242
240,243
240,244
240,245
240,246
240,247
240,248
240,249
240,250
240,251
240,252
240,253
240,254
240,255
240,256
240,257
240,258
240,259
240,260
240,261
240,262
240,263
240,264
240,265
240,266
240,267
240,268
240,269
240,270
240,271
240,272
240,273
240,274
240,275
240,276
240,277
240,278
240,279
240,280
240,281
240,282
240,283
240,284
240,285
240,286
240,287
240,288
240,289
240,290
240,291
240,292
240,293
240,294
240,295
240,296
240,297
240,298
240,299
240,300
240,301
240,302
240,303
240,304
240,305
240,306
240,307
240,308
240,309
240,310
240,311
240,312
240,313
240,314
240,315
240,316
240,317
240,318
240,319
240,320
240,321
240,322
240,323
240,324
:243_0,325
:243_0,326
:243_0,327
:243_0,328
:243_0,329
241,330
241,331
241,332
241,333
241,334
241,335
241,336
241,337
241,338
241,339
241,340
241,341
241,342
241,343
241,344
241,345
241,346
241,347
241,348
241,349
241,350
241,351
241,352
241,353
241,354
241,355
241,356
241,357
241,358
241,359
241,360
241,361
241,362
241,363
241,364
241,365
241,366
241,367
241,368
241,369
241,370
241,371
241,372
241,373
241,374
241,375
241,376
241,377
241,378
241,379
241,380
241,381
241,382
241,383
241,384
241,385
241,386
241,387
241,388
241,389
241,390
241,391
241,392
241,393
241,394
241,395
241,396
241,397
241,398
241,399
241,400
241,401
241,402
241,403
241,404
241,405
241,406
241,407
241,408
241,409
241,410
241,411
