127,21
127,22
127,23
127,24
127,25
127,26
127,27
127,28
127,29
127,30
127,31
127,32
127,33
127,34
127,35
127,36
127,37
127,38
127,39
127,40
127,41
127,42
127,43
127,44
127,45
127,46
127,47
127,48
127,49
127,50
127,51
127,52
127,53
127,54
127,55
127,56
127,57
127,58
127,59
127,60
127,61
127,62
127,63
127,64
127,65
127,66
127,67
127,68
127,69
127,70
127,71
127,72
127,73
127,74
127,75
127,76
127,77
127,78
127,79
127,80
127,81
127,82
127,83
127,84
127,85
127,86
127,87
127,88
127,89
127,90
127,91
127,92
127,93
127,94
127,95
127,96
127,97
127,98
127,99
127,100
127,101
127,102
127,103
127,104
127,105
127,106
127,107
127,108
127,109
127,110
127,111
127,112
127,113
127,114
127,115
127,116
127,117
127,118
127,119
127,120
127,121
127,122
127,123
127,124
127,125
127,126
127,127
127,128
127,129
127,130
127,131
127,132
127,133
127,134
127,135
127,136
127,137
127,138
127,139
127,140
127,141
127,142
127,143
127,144
127,145
127,146
127,147
127,148
127,149
127,150
127,151
127,152
127,153
127,154
127,155
127,156
127,157
127,158
:143_1,159
:143_1,160
:143_1,161
:143_1,162
:143_1,163
:143_1,164
-166,165
-166,166
-166,167
-166,168
-166,169
-166,170
-166,171
-166,172
-166,173
-166,174
-166,175
-166,176
-166,177
-166,178
-166,179
-166,180
-166,181
-166,182
-166,183
-166,184
-166,185
-166,186
-166,187
-166,188
-166,189
-166,190
-166,191
-166,192
-166,193
-166,194
-166,195
-166,196
-166,197
-166,198
-166,199
-166,200
-166,201
-166,202
-166,203
-166,204
-166,205
-166,206
-166,207
-166,208
-166,209
-166,210
-166,211
-166,212
-166,213
-166,214
-166,215
-166,216
-166,217
-166,218
-166,219
-166,220
-166,221
-166,222
-166,223
-166,224
-166,225
-166,226
-166,227
-166,228
-166,229
-166,230
-166,231
-166,232
-166,233
-166,234
-166,235
-166,236
-166,237
-166,238
-166,239
-166,240
-166,241
-166,242
-166,243
-166,244
-166,245
-166,246
-166,247
-166,248
-166,249
-166,250
-166,251
-166,252
-166,253
-166,254
-166,255
-166,256
-166,257
-166,258
-166,259
-166,260
-166,261
-166,262
-166,263
-166,264
-166,265
-166,266
-166,267
-166,268
-166,269
-166,270
-166,271
-166,272
-166,273
-166,274
-166,275
-166,276
-166,277
-166,278
-166,279
-166,280
-166,281
-166,282
-166,283
-166,284
-166,285
-166,286
-166,287
-166,288
-166,289
-166,290
-166,291
-166,292
-166,293
-166,294
-166,295
-166,296
-166,297
-166,298
-166,299
-166,300
-166,301
-166,302
-166,303
-166,304
-166,305
-166,306
-166,307
-166,308
-166,309
-166,310
-166,311
-166,312
-166,313
-166,314
-166,315
-166,316
-166,317
-166,318
-166,319
-166,320
-166,321
-166,322
-166,323
-166,324
-166,325
-166,326
-166,327
-166,328
-166,329
-166,330
-166,331
-166,332
-166,333
-166,334
-166,335
-166,336
-166,337
-166,338
-166,339
-166,340
-166,341
-166,342
-166,343
-166,344
-166,345
-166,346
-166,347
:178_0,348
:178_0,349
:178_0,350
164,351
164,352
164,353
164,354
164,355
164,356
164,357
164,358
164,359
164,360
164,361
164,362
164,363
164,364
164,365
164,366
164,367
164,368
164,369
164,370
164,371
164,372
164,373
164,374
164,375
164,376
164,377
164,378
164,379
164,380
164,381
164,382
164,383
164,384
164,385
164,386
164,387
164,388
164,389
164,390
164,391
164,392
164,393
164,394
164,395
164,396
164,397
164,398
164,399
164,400
164,401
164,402
164,403
164,404
164,405
164,406
164,407
164,408
164,409
164,410
164,411
164,412
164,413
164,414
164,415
164,416
164,417
164,418
164,419
164,420
164,421
164,422
164,423
164,424
164,425
164,426
164,427
164,428
164,429
164,430
164,431
164,432
164,433
164,434
164,435
164,436
164,437
164,438
164,439
164,440
164,441
164,442
164,443
164,444
164,445
164,446
164,447
164,448
164,449
164,450
164,451
164,452
164,453
164,454
164,455
164,456
164,457
164,458
164,459
164,460
164,461
164,462
164,463
164,464
164,465
164,466
164,467
164,468
164,469
164,470
164,471
164,472
164,473
164,474
164,475
164,476
164,477
164,478
164,479
164,480
164,481
164,482
164,483
164,484
164,485
164,486
164,487
164,488
164,489
164,490
164,491
164,492
164,493
164,494
164,495
164,496
164,497
164,498
164,499
164,500
164,501
164,502
164,503
164,504
164,505
164,506
164,507
164,508
164,509
164,510
164,511
164,512
164,513
164,514
164,515
164,516
164,517
164,518
